Teatro alla Scala,"Teatro alla Scala, 1, Piazza della Scala, Duomo, Municipio 1, Milano, Lombardia, 20021, Italia",tourism,attraction,0.8814969354500465," L'ente lirico di Milano è il Teatro alla Scala, che è uno dei teatri più famosi al mondo e che è conosciuto per essere il ""tempio della lirica"". Il Teatro alla Scala prende il nome dalla chiesa di Santa Maria alla Scala, in seguito demolita, che derivò a sua volta la denominazione dalla sua fondatrice, Regina della Scala, della dinastia degli Scaligeri di Verona. L'altra sala adatta alla lirica è il nuovo Teatro degli Arcimboldi, che prende il nome dalla Bicocca degli Arcimboldi, villino nobiliare costruito nella seconda metà del XV secolo come dimora di campagna della famiglia Arcimboldi."
Teatro alla Scala,"Teatro alla Scala, 1, Piazza della Scala, Duomo, Municipio 1, Milano, Lombardia, 20021, Italia",tourism,attraction,0.8814969354500465,"Nella città di Milano sono stati girati interamente, o parzialmente, 113 film nel 2011, 130 nel 2012, 180 nel 2013, 210 nel 2014 e 230 nel 2015. Musica  La tradizione operistica milanese, importata da Venezia e sempre sostenuta dalla città, è iniziata nella corte spagnola ai tempi del Salone Margherita, così chiamato in onore di Margherita d'Austria-Stiria, ed esaltata dalla presenza del Regio Ducal Teatro e successivamente del Teatro alla Scala: ciò ha posto Milano ai vertici del circuito musicale mondiale."
Pianura Padana,"Pianura Padana, Italia",natural,plain,0.7020833691768993,"Milano è considerata una città globale, unica città italiana nel novero delle Città Mondiali Alfa. Geografia fisica Territorio Milano poggia su un terreno di origine fluvio-glaciale a cemento carbonatico, comune a tutta la Pianura Padana. La sua caratteristica principale è quella di essere facilmente carsificabile."
Pianura Padana,"Pianura Padana, Italia",natural,plain,0.7020833691768993,"Tra le architetture degne di nota a essi collegati, ci sono svariate conche di navigazione (tra cui la conca dell'Incoronata, la conca di Viarenna, la conca Fallata e la conchetta), alcuni mulini ad acqua (tra cui Molino Dorino e Mulino Vettabbia) e il ponte delle Gabelle.  Clima  Milano è situata a occidente del bacino della Pianura Padana ed è caratterizzata da un clima temperato umido con una sensibile escursione termica annua (estate calda e inverno freddo), Cfa secondo la classificazione dei climi di Köppen. Milano, come gran parte della Pianura Padana, accusa una scarsa ventilazione che favorisce il ristagno delle nebbie e degli inquinanti, anche in ragione dell'alta densità abitativa."
Pianura Padana,"Pianura Padana, Italia",natural,plain,0.7020833691768993," Clima  Milano è situata a occidente del bacino della Pianura Padana ed è caratterizzata da un clima temperato umido con una sensibile escursione termica annua (estate calda e inverno freddo), Cfa secondo la classificazione dei climi di Köppen. Milano, come gran parte della Pianura Padana, accusa una scarsa ventilazione che favorisce il ristagno delle nebbie e degli inquinanti, anche in ragione dell'alta densità abitativa. Gli inverni milanesi sono quindi più freddi rispetto a quelli delle città costiere, senza però raggiungere gli estremi tipici dell'Europa centrale grazie alla latitudine più meridionale e alla protezione fornita dalla catena delle Alpi."
Pianura Padana,"Pianura Padana, Italia",natural,plain,0.7020833691768993,"L'umidità è statisticamente presente durante tutto l'anno in special modo nei mesi invernali e durante la notte. Le nebbie sono favorite dal cielo sereno, che consente il raffreddamento da irraggiamento, dal suolo superficialmente umido, dalla scarsa ventilazione della Pianura Padana occidentale e da particolari configurazioni bariche invernali come i regimi altopressori che in questo periodo dell'anno tendono a presentarsi con una certa frequenza. Di seguito è riportata la tabella con le medie climatiche e i valori massimi e minimi assoluti registrati nel trentennio 1971-2000 e pubblicati nell'Atlante Climatico d'Italia del Servizio Meteorologico dell'Aeronautica Militare relativo al citato trentennio."
Pianura Padana,"Pianura Padana, Italia",natural,plain,0.7020833691768993,"Il simbolo trascritto ś è qui usato per rappresentare una /d/ etimologica, come mostrano altri usi di tale simbolo in celtico, oltre al fatto che questo stesso segno ᛞ in runico ha precisamente il valore di /d/. In Mediolanum i linguisti riconoscono, tradizionalmente, un termine composto formato dalle parole medio e (p)lanum, ovvero ""in mezzo alla pianura"" o ""pianura di mezzo"", con *planum divenuto lanum con caduta della p- di inizio di parola, che è tipica delle lingue celtiche. Alcune teorie diffuse in scritti non specialistici, che ignorano l'esistenza di una sicura attestazione del nome celtico offerta dal graffito sopra ricordato, fanno riferimento ad un ipotetico toponimo celtico Medhelan, che avrebbe il significato di ""in mezzo alla pianura"", vista la sua posizione centrale nella Pianura Padana, oppure di ""luogo fra corsi d'acqua"" data la presenza dei fiumi Olona, Lambro, Seveso e dei torrenti Nirone e Pudiga; altre ipotesi individuano il significato di ""santuario centrale"" (con riferimento, per il secondo termine del composto"
Pianura Padana,"Pianura Padana, Italia",natural,plain,0.7020833691768993,"Nel breve periodo bizantino potrebbe essere stata elevata a capitale della diocesi italiana (Italia del Nord), anche se di questo fatto non sono presenti prove documentali certe. Nel VI secolo, con la discesa dei Longobardi nella Pianura Padana, Milano subì saccheggi e spoliazioni, che durarono diversi decenni, ai quali seguì un primo impulso di rinascita. Capitale del dominio longobardo era la vicina Pavia ma anche Milano rivestì, per un breve periodo, questa funzione sotto il regno di Agilulfo e Teodolinda e del loro figlio Adaloaldo, dal 604 circa al 626 circa."
Po,"Pau, Pyrénées-Atlantiques, Nouvelle-Aquitaine, France métropolitaine, 64000, France",place,town,0.7056972095985377,"Tale roccia è ricoperta dai sedimenti fluviali quaternari ed è visibile lungo i principali corsi d'acqua che la solcano, costituendo conglomerati rocciosi che in Lombardia sono conosciuti come ""ceppi"". Milano occupa un'area di 181,67 km² a occidente della Lombardia, situata a 25 km a est del fiume Ticino, a 25 km a ovest del fiume Adda, a 35 km a nord del fiume Po e a 50 km a sud del lago di Como, lungo la cosiddetta ""fascia delle risorgive"", laddove vi è l'incontro, nel sottosuolo, tra strati geologici a differente permeabilità, aspetto che permette alle acque profonde di riaffiorare in superficie. L'idrografia di Milano e della zona dei comuni confinanti è particolarmente complessa, sia per cause naturali, vista la cospicua presenza di fiumi, torrenti e fontanili, che formano un vero e proprio groviglio idrico, sia per questioni legate ai lavori di canalizzazioni e di deviazione dei corsi d'acqua di matrice antropica, aventi il proprio inizio durante l'epoca romana, che hanno portato alla realizzazione di numerose rogge, canali e laghi artificiali."
Naviglio Pavese,"Naviglio Pavese, Lacchiarella, Milano, Lombardia, 20084, Italia",tourism,attraction,0.49244155193061573,"Dal momento che l'acqua è abbondante e facilmente raggiungibile, a Milano gli antichi Romani non realizzarono mai acquedotti. I corsi d'acqua più importanti che interessano la Milano moderna e la sua area metropolitana sono i fiumi Lambro, Olona e Seveso, i torrenti Bozzente, Garbogera, Lura, Merlata e Pudiga, i canali navigabili Naviglio della Martesana, Naviglio Grande, Naviglio Pavese, Naviglio di Bereguardo, Naviglio di Paderno e Vettabbia, e i corsi d'acqua artificiali Canale Ticinello, Canale Vetra, Cavo Redefossi, Cavo Ticinello e Lambro Meridionale. A Milano sono anche situati due importanti bacini artificiali, la Darsena di Porta Ticinese e l'Idroscalo di Milano."
Fallata,"Fallata, زالنجي, Zalingei, ولاية وسط دارفور, السودان",place,hamlet,0.36,"A Milano sono anche situati due importanti bacini artificiali, la Darsena di Porta Ticinese e l'Idroscalo di Milano. Tra le architetture degne di nota a essi collegati, ci sono svariate conche di navigazione (tra cui la conca dell'Incoronata, la conca di Viarenna, la conca Fallata e la conchetta), alcuni mulini ad acqua (tra cui Molino Dorino e Mulino Vettabbia) e il ponte delle Gabelle.  Clima  Milano è situata a occidente del bacino della Pianura Padana ed è caratterizzata da un clima temperato umido con una sensibile escursione termica annua (estate calda e inverno freddo), Cfa secondo la classificazione dei climi di Köppen."
ponte delle Gabelle,"CAM Ponte delle Gabelle, 45, Via San Marco, Brera, Municipio 1, Milano, Lombardia, 20121, Italia",amenity,social_facility,0.30100000000000005,"A Milano sono anche situati due importanti bacini artificiali, la Darsena di Porta Ticinese e l'Idroscalo di Milano. Tra le architetture degne di nota a essi collegati, ci sono svariate conche di navigazione (tra cui la conca dell'Incoronata, la conca di Viarenna, la conca Fallata e la conchetta), alcuni mulini ad acqua (tra cui Molino Dorino e Mulino Vettabbia) e il ponte delle Gabelle.  Clima  Milano è situata a occidente del bacino della Pianura Padana ed è caratterizzata da un clima temperato umido con una sensibile escursione termica annua (estate calda e inverno freddo), Cfa secondo la classificazione dei climi di Köppen."
Alpi,"Alps, Italia",natural,mountain_range,0.6689858100613345,"Milano, come gran parte della Pianura Padana, accusa una scarsa ventilazione che favorisce il ristagno delle nebbie e degli inquinanti, anche in ragione dell'alta densità abitativa. Gli inverni milanesi sono quindi più freddi rispetto a quelli delle città costiere, senza però raggiungere gli estremi tipici dell'Europa centrale grazie alla latitudine più meridionale e alla protezione fornita dalla catena delle Alpi. Le estati invece sono calde e afose."
accumulo,"Bacino di accumulo, Favaro Veneto, Ca' Solaro, Venezia, Veneto, Italia",landuse,basin,0.29999999999999993,"Prima degli anni novanta le nevicate invernali erano frequenti. Considerando il periodo che va dagli anni sessanta agli anni novanta del XX secolo, la ""media nivometrica"" della città di Milano (ovvero i centimetri totali medi annui di accumulo nevoso) è più bassa di quella di alcune città del nord-ovest e dell'Emilia (come Piacenza, Parma, Bologna, Torino), ma più elevata di altre città del nord-est (come Udine, Verona, Venezia), fermandosi a 25,2 cm annui in città. La nevicata più abbondante del XX secolo risale al gennaio 1985, con 90 cm di accumulo."
"−17,3 °C","°C Degree Celsius, Penang Road, Museum, Singapore, Central, 238459, Singapore",amenity,cafe,0.30100000000000005,"La nevicata più abbondante del XX secolo risale al gennaio 1985, con 90 cm di accumulo. Gli estremi termici di Milano dal 1763 a oggi sono stati di −17,3 °C nel 1855 e di 39,8 °C nel 2003 (quest'ultima registrata alla stazione meteorologica di Milano Brera). L'escursione termica media in una giornata di sole è di circa 10-13 gradi."
Atlante,"El atlante, Colonia San Juan, Tezontepec de Aldama, Hidalgo, México",leisure,park,0.25,"Le nebbie sono favorite dal cielo sereno, che consente il raffreddamento da irraggiamento, dal suolo superficialmente umido, dalla scarsa ventilazione della Pianura Padana occidentale e da particolari configurazioni bariche invernali come i regimi altopressori che in questo periodo dell'anno tendono a presentarsi con una certa frequenza. Di seguito è riportata la tabella con le medie climatiche e i valori massimi e minimi assoluti registrati nel trentennio 1971-2000 e pubblicati nell'Atlante Climatico d'Italia del Servizio Meteorologico dell'Aeronautica Militare relativo al citato trentennio. Origine del nome  Il nome antico di Milano è attestato come Mediolanum presso le antiche fonti scritte latine e come Mediólanon presso le fonti greche."
Climatico,"Klimarahmenkonvention der Vereinten Nationen, Platz der Vereinten Nationen, Gronau, Stadtbezirk Bonn, Bonn, Nordrhein-Westfalen, 53113, Deutschland",office,international_organization,0.3120198789366733,"Le nebbie sono favorite dal cielo sereno, che consente il raffreddamento da irraggiamento, dal suolo superficialmente umido, dalla scarsa ventilazione della Pianura Padana occidentale e da particolari configurazioni bariche invernali come i regimi altopressori che in questo periodo dell'anno tendono a presentarsi con una certa frequenza. Di seguito è riportata la tabella con le medie climatiche e i valori massimi e minimi assoluti registrati nel trentennio 1971-2000 e pubblicati nell'Atlante Climatico d'Italia del Servizio Meteorologico dell'Aeronautica Militare relativo al citato trentennio. Origine del nome  Il nome antico di Milano è attestato come Mediolanum presso le antiche fonti scritte latine e come Mediólanon presso le fonti greche."
*planum,"Planum, Rua Barão de São Francisco, Alberto Maia, Camaragibe, Região Geográfica Imediata do Recife, Região Metropolitana do Recife, Região Geográfica Intermediária do Recife, Pernambuco, Região Nordeste, 54771-380, Brasil",office,estate_agent,0.101,"Esiste anche un'attestazione epigrafica del nome di Milano nella lingua celtica locale, presente in un graffito ritrovato su un tratto delle mura romane di Milano, dove si legge Meśiolano tracciato in un alfabeto etrusco settentrionale (con o), come nella generalità delle iscrizioni galliche. Il simbolo trascritto ś è qui usato per rappresentare una /d/ etimologica, come mostrano altri usi di tale simbolo in celtico, oltre al fatto che questo stesso segno ᛞ in runico ha precisamente il valore di /d/. In Mediolanum i linguisti riconoscono, tradizionalmente, un termine composto formato dalle parole medio e (p)lanum, ovvero ""in mezzo alla pianura"" o ""pianura di mezzo"", con *planum divenuto lanum con caduta della p- di inizio di parola, che è tipica delle lingue celtiche. Alcune teorie diffuse in scritti non specialistici, che ignorano l'esistenza di una sicura attestazione del nome celtico offerta dal graffito sopra ricordato, fanno riferimento ad un ipotetico toponimo celtico Medhelan, che avrebbe il significato di ""in mezzo alla pianura"", vista la sua posizione centrale nella Pianura Padana, oppure di ""luogo fra corsi d'acqua"" data la presenza dei fiumi Olona, Lambro, Seveso e dei torrenti Nirone e Pudiga;"
Strabone,"Via Strabone, Case degli Americani, Roiano-Gretta-Barcola-Cologna-Scorcola, Conconello / Ferlugi, Trieste, Friuli-Venezia Giulia, 34121-34151, Italia",highway,residential,0.19999999999999998,"Storia Epoca celtica  Milano fu fondata intorno al 590 a.C., da una tribù celtica facente parte del gruppo degli Insubri e appartenente alla cultura di Golasecca. Il nome originario, tramandato dagli autori latini come Mediolanum (Tacito, Plinio il vecchio) o Mediolanium (Tito Livio) e da quelli greci come Μεδιόλανον (Polibio, Plutarco, Cassio Dione) o Μεδιολάνιον (Strabone), compare in un antico graffito celtico nella forma Meśiolano (dove ś rende, molto probabilmente, il suono /d/). La città romana fu poi a sua volta gradualmente sovrapposta e rimpiazzata da quella medievale."
Etruschi,"Parco degli Etruschi, Quinto Alto, Sesto Fiorentino, Firenze, Toscana, Italia",leisure,park,0.25,"Il centro urbano di Milano è quindi costantemente cresciuto a macchia d'olio, fino ai tempi moderni, attorno al primo nucleo celtico. Secondo la tradizione leggendaria riportata da Tito Livio e poi ripresa in epoca medioevale da Bonvesin de la Riva la fondazione di Milano avvenne nel VI secolo a.C. nel luogo dove fu trovata una scrofa semilanuta, per opera della tribù celtica guidata da Belloveso, che sconfisse gli Etruschi, popolazione che fino ad allora aveva dominato la zona, nella battaglia del Ticino. In base ai ritrovamenti archeologici, l'oppidum celtico doveva avere medesima localizzazione ed estensione dell'insediamento golasecchiano, che era più antico, ma non sono mai venute alla luce opere difensive urbane, probabilmente costruite in legno e terra, evento che spiega l'attribuzione della definizione di ""villaggio"" da parte di Polibio e Strabone."
San Sepolcro,"San Sepolcro, Ternate, Varese, Lombardia, 21020, Italia",place,isolated_dwelling,0.39999999999999997,"In base ai ritrovamenti archeologici, l'oppidum celtico doveva avere medesima localizzazione ed estensione dell'insediamento golasecchiano, che era più antico, ma non sono mai venute alla luce opere difensive urbane, probabilmente costruite in legno e terra, evento che spiega l'attribuzione della definizione di ""villaggio"" da parte di Polibio e Strabone. La carta di distribuzione dei ritrovamenti della prima età del ferro mostra che l'insediamento golasecchiano (V secolo a.C.) occupava un'area di circa 12 ettari nei pressi della moderna piazza San Sepolcro. Epoca romana  Dopo essere stata la più importante città dei Celti insubri Milano fu conquistata dai Romani nel 222 a.C. in seguito a un aspro assedio dai consoli Gneo Cornelio Scipione Calvo e Marco Claudio Marcello."
San Sepolcro,"San Sepolcro, Ternate, Varese, Lombardia, 21020, Italia",place,isolated_dwelling,0.39999999999999997,"Tra le piazze, quella più importante è piazza del Duomo (suo vero e proprio centro geometrico e commerciale da oltre sette secoli), piazza degli Affari (nota per la presenza della Borsa Italiana, sede del mercato finanziario nazionale, qui istituita il 16 gennaio 1808), piazza Gae Aulenti (situata nel Centro direzionale di Milano e simbolo della Milano contemporanea), piazza Cordusio (posta dove sorgeva la corte dei duchi longobardi, la Curia Ducis, da cui deriva il nome della piazza), piazza Mercanti (creata come centro della vita cittadina in epoca medioevale) e piazza San Fedele (situata all'interno di un'importante area pedonale). Altre piazze di Milano degne di menzione sono piazza San Sepolcro (che in epoca romana era il foro della città, incrocio tra il cardo e il decumano), piazza della Scala (collegata a piazza del Duomo tramite la galleria Vittorio Emanuele II, dove si trovano l'omonimo teatro e Palazzo Marino, municipio della città), piazza Vetra (dove è situato il parco delle Basiliche, che unisce la basilica di San Lorenzo e la basilica di Sant'Eustorgio), piazza San Babila (che è stata a lungo il punto d'incontro favorito dall'alta borghesia milanese, vista la sua posizione centrale) e il Carrobbio (largo le cui origini risalgono all'epoca romana). Per quanto riguarda le vie, sono degne di nota via Manzoni (considerata una delle zone più lussuose della città, nonché uno dei maggiori centri dello shopping dell'alta moda mondiale), via Brera (reputata una delle più caratteristiche di Milano, sia per la presenza del palazzo della Pinacoteca di Brera, sia per alcuni storici locali che si affacciano su questa strada), Viale Beatrice d'Este il lungo viale alberato del centro di Milano delimitato dalla Pinacoteca di Brera, corso Buenos Aires (importante strada commerciale con oltre 350 punti vendita di vari tipi di merce che generano un fatturato quotidiano complessivo tra i più alti al mondo) e via Monte Napoleone (considerata una delle zone più lussuose e uno dei maggiori centri degli acquisti del prêt-à-porter)."
Celti,"Celti, East Gojjam, አማራ ክልል / Amhara, ኢትዮጵያ",place,locality,0.23500000000000001,"La carta di distribuzione dei ritrovamenti della prima età del ferro mostra che l'insediamento golasecchiano (V secolo a.C.) occupava un'area di circa 12 ettari nei pressi della moderna piazza San Sepolcro. Epoca romana  Dopo essere stata la più importante città dei Celti insubri Milano fu conquistata dai Romani nel 222 a.C. in seguito a un aspro assedio dai consoli Gneo Cornelio Scipione Calvo e Marco Claudio Marcello. La conquista fu contrastata dalla discesa di Annibale, al quale la popolazione celtica si alleò."
Impero romano,"Impero Romano, Kazernestraat, Museumkwartier, Centrum, Den Haag, Zuid-Holland, Nederland, 2514CS, Nederland",amenity,restaurant,0.201,"Dopo che Giulio Cesare aprì la Britannia ai commerci e all'influenza romani con soldati mediolanensi, alla crescita dell'importanza militare si accompagnò il riconoscimento politico. Al momento della suddivisione dell'Impero romano effettuata da Diocleziano nel 286 Milano divenne, con Treviri, capitale dell'Impero romano d'Occidente.  Costantino si accordò nel 313 a Milano con Licinio per consentire a tutti i cittadini, quindi anche ai cristiani, la libertà di onorare le proprie divinità grazie alla promulgazione dell'Editto di Milano (chiamato anche Editto di Costantino)."
Impero romano,"Impero Romano, Kazernestraat, Museumkwartier, Centrum, Den Haag, Zuid-Holland, Nederland, 2514CS, Nederland",amenity,restaurant,0.201,"Le mura romane di Milano e le relative porte cittadine furono distrutte durante l'assedio di Milano del 1162, per opera di Federico Barbarossa, venendo poi sostituite dalle mura medievali di Milano.  Epoca medievale Milano seguì poi le vicende della decadenza dell'Impero romano. Nel 402 d.C., dopo un lungo assedio, la città riuscì a respingere i Visigoti comandati dal re Alarico:"
Castrum Vetus,"Castrum vetus, Montée des Ruines, Châteauneuf-les-Martigues, Istres, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur, France métropolitaine, 13220, France",tourism,museum,0.201," Nel periodo del vescovo Ambrogio e dell'imperatore Teodosio I, che dichiarò il cristianesimo l'unica religione dell'impero con l'Editto di Tessalonica, Milano fu il centro più influente della Chiesa d'Occidente (qui Sant'Agostino si convertì al cristianesimo nel 386 ricevendo il battesimo l'anno seguente). L'antica Mediolanum era difesa da una cinta muraria provvista di torri e da quattro fortificazioni, il Castrum Vetus, il Castrum Portae Novae, l'Arx Romana e il Castrum Portae Jovis. Le mura romane di Milano e le relative porte cittadine furono distrutte durante l'assedio di Milano del 1162, per opera di Federico Barbarossa, venendo poi sostituite dalle mura medievali di Milano."
Uraia,"Uraia Pharmacy, T3, Magereza, Morogoro Municipal, Morogoro, Coastal Zone, 67000, Tanzania",amenity,pharmacy,0.101,"l'imperatore romano d'Oriente Giustiniano I (527-565), deciso a riconquistare i territori imperiali d'occidente, attaccò il re goto Teodato inviando in Italia al comando delle sue truppe i generali Belisario e Narsete, dando inizio a quella che diventerà la lunga Guerra gotica.  Nel 539 Milano, per dissensi tra i due generali, si trovò alla mercé dei Goti di Uraia che la incendiarono, massacrando la popolazione. A questo evento si deve la distruzione dei marmi e dei grandi edifici della Milano romana, dagli edifici civili ai templi pagani, fino alle grandi e ricche ville patrizie, che vennero letteralmente e sistematicamente spogliate e infine date alle fiamme con tutta la città."
Italia del Nord,"Telecom Italia S.p.A., Mompiano, Zona Nord, Brescia, Lombardia, Italia",landuse,industrial,0.41,"Milano fu poi riconquistata (entro il 559) da Narsete, e per opera di quest'ultimo ricostruita. Nel breve periodo bizantino potrebbe essere stata elevata a capitale della diocesi italiana (Italia del Nord), anche se di questo fatto non sono presenti prove documentali certe. Nel VI secolo, con la discesa dei Longobardi nella Pianura Padana, Milano subì saccheggi e spoliazioni, che durarono diversi decenni, ai quali seguì un primo impulso di rinascita."
Medioevo Milano,"Via del Medioevo, Bisceglie, Barletta-Andria-Trani, Puglia, 70052, Italia",highway,residential,0.19999999999999998," Epoca moderna  Nel tardo Medioevo Milano vide la lotta delle famiglie dei Della Torre (chiamati anche ""Torriani"") e Visconti per il possesso della città, con il predominio di questi ultimi, che avrebbero poi lasciato il passo alla famiglia Sforza solo nella metà del XV secolo, all'alba del Rinascimento. La signoria dei Visconti, diventata Ducato di Milano nel 1396, perseguì con successo una politica espansionistica, e la città divenne la capitale di uno Stato esteso, potente e ricco che aveva bisogno anche di simboli per sancire il proprio ruolo egemone."
